0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.31116586923599243,0.6775681376457214,3.183985768373532e-07,0.28530120849609375,0.5965779423713684,0.020446941256523132,0.2843257188796997,0.5232871770858765,0.021349094808101654,0.3017837107181549,0.4631539583206177,0.018941590562462807,0.32343414425849915,0.4375056028366089,0.016332445666193962,0.2818033695220947,0.4717150628566742,-0.011299488134682178,0.2791768014431,0.35866159200668335,-0.02012133225798607,0.2734377980232239,0.2924708425998688,-0.023334043100476265,0.26812833547592163,0.24327810108661652,-0.023763539269566536,0.31072211265563965,0.4754323661327362,-0.02168448641896248,0.33177027106285095,0.35681092739105225,-0.030249351635575294,0.3445214033126831,0.2860703468322754,-0.03214337304234505,0.3523617088794708,0.24050134420394897,-0.03171227127313614,0.3413289487361908,0.4900280237197876,-0.026840683072805405,0.350679486989975,0.4345005452632904,-0.020780259743332863,0.3440304100513458,0.4502841532230377,-0.006064329296350479,0.336990624666214,0.4722781479358673,0.005038895644247532,0.36670199036598206,0.5159396529197693,-0.030992111191153526,0.3682050108909607,0.46561428904533386,-0.01422418374568224,0.36018672585487366,0.48189878463745117,0.0065637556836009026,0.35656169056892395,0.5062345266342163,0.022380281239748,peace
0.3132120370864868,0.6713797450065613,3.1803389788365166e-07,0.28662392497062683,0.5933151245117188,0.016594674438238144,0.2853012681007385,0.5189159512519836,0.016142379492521286,0.30276861786842346,0.4600003957748413,0.013161148875951767,0.324313223361969,0.4340517520904541,0.009770406410098076,0.28332602977752686,0.4700833857059479,-0.015664180740714073,0.280514657497406,0.35629838705062866,-0.024303937330842018,0.2753802239894867,0.29111233353614807,-0.026935499161481857,0.2704044282436371,0.2422609031200409,-0.026836274191737175,0.313180536031723,0.47338685393333435,-0.02453211136162281,0.3336870074272156,0.35499027371406555,-0.031183812767267227,0.345989465713501,0.28598809242248535,-0.03189986199140549,0.353749543428421,0.2417568862438202,-0.031047295778989792,0.344007670879364,0.4873758852481842,-0.02862306497991085,0.35199254751205444,0.43286824226379395,-0.023081593215465546,0.3441096544265747,0.4500065743923187,-0.010349515825510025,0.3365221619606018,0.4738941490650177,-0.0008455397328361869,0.368978351354599,0.5101382732391357,-0.031860582530498505,0.3682941794395447,0.46486932039260864,-0.01698782853782177,0.3589734733104706,0.48126450181007385,0.001410877681337297,0.35486477613449097,0.5052562355995178,0.015365252271294594,peace
0.3129833936691284,0.671240508556366,3.263758117100224e-07,0.28723254799842834,0.593192994594574,0.015106957405805588,0.28693196177482605,0.5176621079444885,0.01418593991547823,0.30686017870903015,0.4605244994163513,0.011067322455346584,0.3293084502220154,0.437328040599823,0.0075539480894804,0.2846352756023407,0.46886923909187317,-0.01617375761270523,0.28205427527427673,0.3567488193511963,-0.0243601705878973,0.2768821716308594,0.29278016090393066,-0.02739795483648777,0.2717343270778656,0.24437612295150757,-0.027978409081697464,0.31512826681137085,0.47387030720710754,-0.024503033608198166,0.33504894375801086,0.3567061722278595,-0.030356712639331818,0.3469599187374115,0.2873483896255493,-0.03159787878394127,0.35506540536880493,0.24184590578079224,-0.03166278451681137,0.34554895758628845,0.4894368648529053,-0.0281694196164608,0.3521193861961365,0.43376457691192627,-0.02198154106736183,0.34310275316238403,0.4497970938682556,-0.009388363920152187,0.33514249324798584,0.47285130620002747,-0.0004603747511282563,0.3700464963912964,0.5131666660308838,-0.031163763254880905,0.3678489625453949,0.4645015597343445,-0.016514869406819344,0.3580698072910309,0.4789290130138397,0.0016557612689211965,0.3542306423187256,0.5014926195144653,0.01515080314129591,peace
0.3147885203361511,0.6679056882858276,3.197905300567072e-07,0.28807950019836426,0.5894825458526611,0.01659483276307583,0.28679314255714417,0.516340970993042,0.015975097194314003,0.30517497658729553,0.45974740386009216,0.012696578167378902,0.32719686627388,0.4370909035205841,0.008995149284601212,0.2847791314125061,0.4679514169692993,-0.015026991255581379,0.28258153796195984,0.3560834228992462,-0.02383311465382576,0.27728399634361267,0.2915707528591156,-0.027195673435926437,0.271945595741272,0.2431751787662506,-0.027807509526610374,0.31444045901298523,0.47208476066589355,-0.024009382352232933,0.335150808095932,0.35638588666915894,-0.030665507540106773,0.34765002131462097,0.2870977520942688,-0.032531216740608215,0.35581979155540466,0.24245239794254303,-0.03279741853475571,0.3450055718421936,0.4868837594985962,-0.02817263826727867,0.3526149392127991,0.4352917969226837,-0.021893899887800217,0.34473124146461487,0.4511115849018097,-0.009511919692158699,0.3372054398059845,0.4739030599594116,-0.0006416830001398921,0.36981451511383057,0.5099265575408936,-0.03159046918153763,0.36885812878608704,0.4665992558002472,-0.016396529972553253,0.36029350757598877,0.48172295093536377,0.0017861102242022753,0.3563689887523651,0.5047035217285156,0.015442326664924622,peace
0.3156629204750061,0.6659890413284302,3.4201809739897726e-07,0.28971409797668457,0.5877285599708557,0.013409766368567944,0.28894102573394775,0.5143077373504639,0.011226336471736431,0.30752047896385193,0.4583551585674286,0.007057365030050278,0.32905811071395874,0.4333523213863373,0.002511765342205763,0.2869223952293396,0.4674726128578186,-0.018765296787023544,0.2846272587776184,0.3558901250362396,-0.02821415476500988,0.27948951721191406,0.2921908497810364,-0.03197382390499115,0.27482372522354126,0.24430152773857117,-0.032935336232185364,0.3176365792751312,0.47137078642845154,-0.026896703988313675,0.3376908302307129,0.3567066192626953,-0.033674150705337524,0.34962210059165955,0.28814244270324707,-0.035944726318120956,0.358142614364624,0.2437429428100586,-0.03677009791135788,0.34839868545532227,0.4863823354244232,-0.030411947518587112,0.3545457720756531,0.4357845187187195,-0.02489381469786167,0.34533578157424927,0.452396959066391,-0.013181878253817558,0.33766472339630127,0.47494253516197205,-0.00508270226418972,0.37266623973846436,0.5093205571174622,-0.033420152962207794,0.37042897939682007,0.46965527534484863,-0.019641060382127762,0.3609093427658081,0.48497679829597473,-0.0023720155004411936,0.3569830358028412,0.5066925287246704,0.010473576374351978,peace
0.3144458532333374,0.6707960367202759,3.361867584317224e-07,0.2889149785041809,0.5893147587776184,0.016930144280195236,0.28944191336631775,0.517659604549408,0.015881946310400963,0.3089756369590759,0.4647636413574219,0.012175197713077068,0.33095428347587585,0.44424259662628174,0.00790764857083559,0.2874677777290344,0.468370646238327,-0.015699412673711777,0.28553637862205505,0.35547664761543274,-0.023825395852327347,0.2807331383228302,0.2907261848449707,-0.02687891572713852,0.27605774998664856,0.24225319921970367,-0.027622079476714134,0.3184596002101898,0.47156083583831787,-0.0250068511813879,0.3389267027378082,0.35712504386901855,-0.03163863345980644,0.35103267431259155,0.28962963819503784,-0.033982355147600174,0.35890674591064453,0.24678345024585724,-0.034714389592409134,0.3491155505180359,0.4867706298828125,-0.029162432998418808,0.35570254921913147,0.4389466345310211,-0.02185920439660549,0.34680497646331787,0.45489320158958435,-0.009145256131887436,0.3383796811103821,0.47666263580322266,-0.0005759293562732637,0.37357649207115173,0.5115045309066772,-0.032595209777355194,0.3716338574886322,0.4722634255886078,-0.016564365476369858,0.3624599575996399,0.4867602288722992,0.0020058010704815388,0.35797223448753357,0.5086354613304138,0.01569400727748871,peace
0.31546491384506226,0.6696755886077881,3.289430878794519e-07,0.2895650565624237,0.5890159010887146,0.014290401712059975,0.2903096675872803,0.5145987272262573,0.012743430212140083,0.31153637170791626,0.461862176656723,0.00869518518447876,0.3346498906612396,0.4440096914768219,0.00413518538698554,0.2882998585700989,0.46526214480400085,-0.014963132329285145,0.28588131070137024,0.3545469343662262,-0.02266712486743927,0.2809426188468933,0.2911209762096405,-0.025855258107185364,0.27582210302352905,0.2429477870464325,-0.02686379663646221,0.31895557045936584,0.4696115553379059,-0.023715948686003685,0.3392927944660187,0.3575325012207031,-0.0285240039229393,0.35176146030426025,0.2902880609035492,-0.03066275082528591,0.3606944680213928,0.2460014522075653,-0.03183187171816826,0.34887027740478516,0.4862181842327118,-0.028039248660206795,0.3556223511695862,0.438644677400589,-0.021318744868040085,0.34627801179885864,0.45491790771484375,-0.010335483588278294,0.3378415107727051,0.47722771763801575,-0.0031173902098089457,0.37311887741088867,0.5103638172149658,-0.031890030950307846,0.3703848123550415,0.47128838300704956,-0.017843851819634438,0.3606027066707611,0.4857538640499115,-0.001308249426074326,0.3558204174041748,0.5069884657859802,0.010784072801470757,peace
0.31523704528808594,0.6703481078147888,3.346789299030206e-07,0.28916245698928833,0.5894066095352173,0.014575375244021416,0.2896694839000702,0.5154225826263428,0.013290256261825562,0.31067654490470886,0.46313053369522095,0.00969712808728218,0.33333489298820496,0.4438495635986328,0.005692686419934034,0.2886172831058502,0.466555655002594,-0.015042959712445736,0.28566277027130127,0.3545721471309662,-0.022407373413443565,0.28066757321357727,0.29046475887298584,-0.02520987018942833,0.2757246196269989,0.24215072393417358,-0.025887688621878624,0.31945475935935974,0.47093334794044495,-0.0234583280980587,0.3395116329193115,0.35798555612564087,-0.028663579374551773,0.3513617515563965,0.2906363606452942,-0.030900131911039352,0.36005276441574097,0.2466323971748352,-0.03192825987935066,0.34912458062171936,0.4867347776889801,-0.027272112667560577,0.35534384846687317,0.43856123089790344,-0.020510779693722725,0.3454340696334839,0.4544277787208557,-0.009299703873693943,0.3369557857513428,0.47652316093444824,-0.0018324803095310926,0.3730182349681854,0.5098757147789001,-0.03053048439323902,0.3695869743824005,0.4709995687007904,-0.016034996137022972,0.3590153455734253,0.4856446087360382,0.000798113935161382,0.35404038429260254,0.5065097808837891,0.01313776895403862,peace
0.31487390398979187,0.6713916063308716,3.3090771012211917e-07,0.28850609064102173,0.5903670191764832,0.013512887991964817,0.28951627016067505,0.5158395767211914,0.01152249425649643,0.31031739711761475,0.4639739990234375,0.0072995880618691444,0.33263149857521057,0.4445614516735077,0.0024550568778067827,0.28841978311538696,0.466867059469223,-0.016725407913327217,0.2847324311733246,0.3551323115825653,-0.024648422375321388,0.2794423997402191,0.29108577966690063,-0.027895312756299973,0.27426382899284363,0.24258196353912354,-0.02887767367064953,0.3197166919708252,0.47058025002479553,-0.02488369680941105,0.33957546949386597,0.358444482088089,-0.029986074194312096,0.35122841596603394,0.2909083664417267,-0.0323791578412056,0.35962462425231934,0.2468070536851883,-0.033654194325208664,0.34979358315467834,0.4865932762622833,-0.028519930317997932,0.35492780804634094,0.4405381679534912,-0.021954646334052086,0.3450221121311188,0.45738786458969116,-0.011338557116687298,0.33659571409225464,0.48020267486572266,-0.004378566984087229,0.3736818730831146,0.5099151730537415,-0.03166516497731209,0.36914828419685364,0.47359827160835266,-0.017950907349586487,0.3588668406009674,0.48857444524765015,-0.001793139730580151,0.3540206253528595,0.5097330212593079,0.010122532956302166,peace
0.3141622543334961,0.669468104839325,3.4365194778729347e-07,0.2877061665058136,0.5890710353851318,0.01083575002849102,0.28928154706954956,0.5141556262969971,0.007899566553533077,0.31149420142173767,0.46516990661621094,0.0029419248457998037,0.3346545994281769,0.4487590491771698,-0.0025386728812009096,0.2879769206047058,0.4672773480415344,-0.017305545508861542,0.28394535183906555,0.3557572066783905,-0.025208912789821625,0.2790060043334961,0.2925713360309601,-0.028186779469251633,0.2743304967880249,0.24448026716709137,-0.028837576508522034,0.3196841776371002,0.47021588683128357,-0.024912862107157707,0.33894234895706177,0.35970741510391235,-0.029270989820361137,0.3504926264286041,0.2927134931087494,-0.031654518097639084,0.3593197464942932,0.24761368334293365,-0.03298601135611534,0.3495657742023468,0.4858565032482147,-0.028531581163406372,0.354310005903244,0.44481733441352844,-0.023212237283587456,0.34456488490104675,0.46183285117149353,-0.01460421271622181,0.33639150857925415,0.4847009778022766,-0.008761164732277393,0.3733142018318176,0.507969856262207,-0.03183261677622795,0.36868107318878174,0.47724297642707825,-0.019717104732990265,0.35846781730651855,0.49252378940582275,-0.0052365199662745,0.3534066379070282,0.5133275985717773,0.005551595706492662,peace
0.3145260512828827,0.6681921482086182,3.41705998607722e-07,0.28761085867881775,0.5872161388397217,0.011702653020620346,0.28849101066589355,0.514288604259491,0.008534364402294159,0.3090161383152008,0.46593374013900757,0.0032524417620152235,0.3314378559589386,0.44841405749320984,-0.00272064795717597,0.28759539127349854,0.4668688476085663,-0.01918344758450985,0.2840065360069275,0.3569326102733612,-0.02833959460258484,0.2789996266365051,0.29336559772491455,-0.03232850134372711,0.2744133174419403,0.24513524770736694,-0.03365050256252289,0.31936877965927124,0.4708172380924225,-0.026993485167622566,0.33888664841651917,0.3610524535179138,-0.03312493860721588,0.3506804406642914,0.29324042797088623,-0.03639362379908562,0.3595256507396698,0.2482108473777771,-0.03817948326468468,0.3497965335845947,0.48706069588661194,-0.03038869984447956,0.35379260778427124,0.4461701810359955,-0.025128532201051712,0.34417837858200073,0.46269840002059937,-0.015367934480309486,0.3361355662345886,0.4852733016014099,-0.008746289648115635,0.37375110387802124,0.5100931525230408,-0.033428870141506195,0.3683742880821228,0.47921499609947205,-0.020810771733522415,0.35829129815101624,0.4942574203014374,-0.005257267039269209,0.35325542092323303,0.5153008699417114,0.006386836990714073,peace
0.3143010139465332,0.6707725524902344,3.436518909438746e-07,0.28691548109054565,0.5920143127441406,0.010872939601540565,0.28805243968963623,0.5173398852348328,0.007962804287672043,0.30862635374069214,0.4679310917854309,0.0033511407673358917,0.33105894923210144,0.45025157928466797,-0.001999411964789033,0.2883850038051605,0.46963930130004883,-0.019553745165467262,0.28435027599334717,0.35890093445777893,-0.02795124612748623,0.2795519530773163,0.29499226808547974,-0.03147896006703377,0.27514106035232544,0.24674464762210846,-0.03259730339050293,0.3207564353942871,0.4725871682167053,-0.02659442089498043,0.3401981592178345,0.3612479567527771,-0.03060239925980568,0.3516322374343872,0.2945593297481537,-0.0323578417301178,0.36012759804725647,0.25084882974624634,-0.033355262130498886,0.3509789705276489,0.4883667528629303,-0.029461974278092384,0.3541123867034912,0.44525253772735596,-0.022762112319469452,0.34430167078971863,0.46211495995521545,-0.012887411750853062,0.33654919266700745,0.48562487959861755,-0.006527291610836983,0.37445396184921265,0.5115413069725037,-0.032031331211328506,0.368411660194397,0.47992396354675293,-0.01911110244691372,0.35801759362220764,0.49512794613838196,-0.003974605817347765,0.3531418740749359,0.5162611603736877,0.0072426279075443745,peace
0.31451961398124695,0.6712431311607361,3.4616542166077124e-07,0.28772175312042236,0.5916008949279785,0.009506652131676674,0.28882700204849243,0.5157589316368103,0.006347217131406069,0.31024765968322754,0.4675010144710541,0.0015691629378125072,0.3329741060733795,0.4503448009490967,-0.0037886558566242456,0.2886901795864105,0.46890491247177124,-0.019061850383877754,0.285714328289032,0.35777798295021057,-0.027329353615641594,0.2812889516353607,0.29378944635391235,-0.030467865988612175,0.2769673764705658,0.24575155973434448,-0.03110663592815399,0.3209262490272522,0.47376304864883423,-0.025898238644003868,0.3407685160636902,0.3628980219364166,-0.03074977546930313,0.3527772128582001,0.29634085297584534,-0.03311491012573242,0.36206531524658203,0.2524571716785431,-0.03415511175990105,0.3510409891605377,0.4901774823665619,-0.028821641579270363,0.3543640971183777,0.4460064470767975,-0.024464935064315796,0.3441612720489502,0.4626483619213104,-0.01607445254921913,0.3360881209373474,0.4859315752983093,-0.009999526664614677,0.37453922629356384,0.5122799873352051,-0.031393300741910934,0.3679370880126953,0.47892436385154724,-0.020188257098197937,0.35731929540634155,0.4935431182384491,-0.0058341301046311855,0.3524513840675354,0.5145629644393921,0.005164999980479479,peace
0.3069263994693756,0.6827948689460754,3.736735720849538e-07,0.2882232964038849,0.5984209775924683,0.020883839577436447,0.2930174469947815,0.5236936807632446,0.021280396729707718,0.3127461075782776,0.4601467251777649,0.01754000037908554,0.3353767991065979,0.430021196603775,0.014107944443821907,0.28680354356765747,0.47035694122314453,-0.0099703473970294,0.29777857661247253,0.35994136333465576,-0.020111778751015663,0.2973024547100067,0.2945183515548706,-0.02394210360944271,0.29555433988571167,0.24437522888183594,-0.025003988295793533,0.31071215867996216,0.4756465554237366,-0.022816766053438187,0.34384390711784363,0.36551567912101746,-0.034889526665210724,0.36273252964019775,0.2972901165485382,-0.03933333605527878,0.37467145919799805,0.25123754143714905,-0.040597379207611084,0.3383944034576416,0.4942745566368103,-0.030465520918369293,0.36742672324180603,0.44417035579681396,-0.027510223910212517,0.3620647192001343,0.4659267067909241,-0.011539924889802933,0.352954238653183,0.4878641664981842,0.0009105954668484628,0.3629825711250305,0.5257260203361511,-0.03732984885573387,0.3812991678714752,0.48128649592399597,-0.022851014509797096,0.37539446353912354,0.5037431716918945,-0.0017766692908480763,0.36927440762519836,0.5275206565856934,0.014609981328248978,peace
0.3318035900592804,0.6850221157073975,4.353696283487807e-07,0.36645635962486267,0.6006033420562744,-0.007310595363378525,0.37737151980400085,0.517969012260437,-0.016334502026438713,0.37812748551368713,0.46249452233314514,-0.02885246090590954,0.36932098865509033,0.4414379894733429,-0.03914671391248703,0.3205925524234772,0.4473581314086914,-0.008287870325148106,0.33124664425849915,0.3618190884590149,-0.02625981904566288,0.3332964777946472,0.3050397038459778,-0.03764532878994942,0.3304422199726105,0.2546062767505646,-0.044531531631946564,0.2994260787963867,0.4616057574748993,-0.019328193739056587,0.30743271112442017,0.36165356636047363,-0.043600793927907944,0.31127724051475525,0.29543301463127136,-0.054797131568193436,0.3099924623966217,0.24021682143211365,-0.058579254895448685,0.28782349824905396,0.48926711082458496,-0.03192245587706566,0.34538158774375916,0.4452580511569977,-0.06270448863506317,0.36416202783584595,0.5001260638237,-0.06205381453037262,0.36556121706962585,0.5401605367660522,-0.05171031877398491,0.29091814160346985,0.526383638381958,-0.045579079538583755,0.34282034635543823,0.4891927242279053,-0.06391335278749466,0.35553601384162903,0.5300567150115967,-0.05854153633117676,0.3534541428089142,0.5669370293617249,-0.04906317591667175,peace
0.3328186273574829,0.6753072738647461,4.6730286840102053e-07,0.36144575476646423,0.6074010729789734,-0.017613660544157028,0.36903223395347595,0.5154035091400146,-0.023416956886649132,0.3600820004940033,0.4462794065475464,-0.030299434438347816,0.3319864273071289,0.4261273145675659,-0.03580629453063011,0.3400915265083313,0.46999022364616394,-0.005948309786617756,0.345323383808136,0.37531930208206177,-0.022152317687869072,0.34965547919273376,0.3217870593070984,-0.03046741522848606,0.3505013883113861,0.2757740616798401,-0.033460598438978195,0.3146067261695862,0.4774327874183655,-0.008983971551060677,0.296548068523407,0.3651273548603058,-0.03207134082913399,0.2873639166355133,0.3002505898475647,-0.04255082458257675,0.2773129343986511,0.2500976026058197,-0.04469209164381027,0.2923262119293213,0.5007109642028809,-0.015079778619110584,0.3059823513031006,0.4405941069126129,-0.05051248148083687,0.32552143931388855,0.4976176917552948,-0.05271896719932556,0.3320421576499939,0.5421992540359497,-0.04190700501203537,0.2732946574687958,0.5303221344947815,-0.022058947011828423,0.2927270829677582,0.477283239364624,-0.04563899710774422,0.3076007664203644,0.5204952955245972,-0.041245631873607635,0.30912306904792786,0.559313178062439,-0.03130492568016052,peace
0.32131168246269226,0.681757390499115,4.2077240891558176e-07,0.35191020369529724,0.6140754222869873,-0.015247671864926815,0.3570830523967743,0.5185748338699341,-0.018466776236891747,0.3457684814929962,0.445867121219635,-0.022990770637989044,0.3151601552963257,0.42671602964401245,-0.02666112780570984,0.334187388420105,0.4785403311252594,-0.0025037690065801144,0.3421201705932617,0.3824444115161896,-0.014664740301668644,0.34636348485946655,0.32800614833831787,-0.02057499811053276,0.34778156876564026,0.28013548254966736,-0.022964157164096832,0.30819132924079895,0.48043540120124817,-0.005500481929630041,0.29043057560920715,0.3722618818283081,-0.026324037462472916,0.27997756004333496,0.306928426027298,-0.036889612674713135,0.2692471444606781,0.2574635446071625,-0.03994668647646904,0.2845401167869568,0.5015304088592529,-0.010856387205421925,0.29198160767555237,0.4390875995159149,-0.044385477900505066,0.3112472593784332,0.4977037012577057,-0.046770043671131134,0.3182779550552368,0.5469964742660522,-0.03673147037625313,0.2635621726512909,0.5298434495925903,-0.016709551215171814,0.2752692699432373,0.4699804484844208,-0.040515732020139694,0.29158276319503784,0.5114233493804932,-0.036349814385175705,0.29623186588287354,0.5542959570884705,-0.026587162166833878,peace
0.3163997232913971,0.6861720681190491,4.012939882613864e-07,0.3478540778160095,0.6184920072555542,-0.014967765659093857,0.3523293435573578,0.5215977430343628,-0.01738007180392742,0.3405916690826416,0.4481903314590454,-0.021242011338472366,0.31002241373062134,0.4259456694126129,-0.02428491786122322,0.33006957173347473,0.4806442856788635,-0.0006106114597059786,0.3384569585323334,0.3844227194786072,-0.011353147216141224,0.3422922194004059,0.32942160964012146,-0.016563208773732185,0.34363502264022827,0.28112828731536865,-0.01888246275484562,0.30365416407585144,0.4829878509044647,-0.003365339245647192,0.28564950823783875,0.3772503137588501,-0.02384977973997593,0.2747330963611603,0.3120863139629364,-0.03511549159884453,0.2637586295604706,0.2633413076400757,-0.038861874490976334,0.27984392642974854,0.5044806003570557,-0.008325064554810524,0.2848512530326843,0.4414244592189789,-0.04122930020093918,0.304269403219223,0.5011244416236877,-0.04377268999814987,0.31188929080963135,0.5510449409484863,-0.03409751132130623,0.259149968624115,0.5323867797851562,-0.013767817988991737,0.2688530385494232,0.47142747044563293,-0.03774251043796539,0.2848409116268158,0.5139567255973816,-0.03401196375489235,0.2894648611545563,0.5577487945556641,-0.024551665410399437,peace
0.3148239850997925,0.6889971494674683,4.053696045502875e-07,0.34577715396881104,0.623022198677063,-0.015755116939544678,0.3496478497982025,0.5241466164588928,-0.017613297328352928,0.33743831515312195,0.44990071654319763,-0.02073195017874241,0.30682674050331116,0.427645742893219,-0.022991813719272614,0.3271945118904114,0.4819464683532715,0.000777365465182811,0.3356804847717285,0.38608309626579285,-0.00904952920973301,0.3399876356124878,0.3313267230987549,-0.013876162469387054,0.34168151021003723,0.28359514474868774,-0.016092030331492424,0.3005441427230835,0.4844484031200409,-0.0013690018095076084,0.28161168098449707,0.3785336911678314,-0.020424002781510353,0.27092447876930237,0.31330788135528564,-0.030947312712669373,0.25986430048942566,0.26431694626808167,-0.03434773162007332,0.2766987085342407,0.5060862302780151,-0.0060813697054982185,0.28068122267723083,0.4424542784690857,-0.03856610134243965,0.30143603682518005,0.5026988387107849,-0.041822195053100586,0.31004422903060913,0.5533643960952759,-0.03273282200098038,0.25574037432670593,0.5337935090065002,-0.011355549097061157,0.2657708525657654,0.4737251102924347,-0.03570091351866722,0.28174903988838196,0.5169299244880676,-0.033051278442144394,0.28667330741882324,0.5608512759208679,-0.02444501221179962,peace
0.3146151006221771,0.6894195079803467,4.166074347722315e-07,0.3436352014541626,0.6244018077850342,-0.01628739945590496,0.34715530276298523,0.5254826545715332,-0.019339669495821,0.3347247242927551,0.45098617672920227,-0.023489991202950478,0.30390605330467224,0.4294602572917938,-0.02653473988175392,0.32530224323272705,0.4835743308067322,-0.0021792668849229813,0.3328508138656616,0.38438117504119873,-0.013262609951198101,0.3373410105705261,0.32901641726493835,-0.018506737425923347,0.33939075469970703,0.28068992495536804,-0.020806321874260902,0.29860836267471313,0.4867953956127167,-0.004262300208210945,0.27826929092407227,0.37845221161842346,-0.024185484275221825,0.2673880457878113,0.31328681111335754,-0.03461296483874321,0.256332129240036,0.26386356353759766,-0.037964001297950745,0.27472350001335144,0.5088210701942444,-0.008791727013885975,0.2785513997077942,0.44281479716300964,-0.041002918034791946,0.29918062686920166,0.5031571388244629,-0.042999450117349625,0.3076927959918976,0.5540990233421326,-0.033242251724004745,0.25385650992393494,0.5367412567138672,-0.014006306417286396,0.2638688087463379,0.47581642866134644,-0.037194304168224335,0.27910315990448,0.5172078609466553,-0.03341178223490715,0.2831137776374817,0.5597900152206421,-0.02424624375998974,peace
0.3142955005168915,0.6888227462768555,4.118431320421223e-07,0.3433060348033905,0.6233532428741455,-0.0158834271132946,0.3469821810722351,0.524489164352417,-0.018559962511062622,0.3341580331325531,0.4498431384563446,-0.022342678159475327,0.3032039999961853,0.4289364218711853,-0.025031782686710358,0.3249306082725525,0.48031747341156006,-0.0012109501985833049,0.33225715160369873,0.38306859135627747,-0.01180777233093977,0.3359847962856293,0.3281135857105255,-0.016973834484815598,0.3376007378101349,0.2797812521457672,-0.019352925941348076,0.2982296943664551,0.48412391543388367,-0.0034942147321999073,0.2780986428260803,0.3775055408477783,-0.02293633297085762,0.26702800393104553,0.3121761381626129,-0.033199019730091095,0.25599345564842224,0.2627083361148834,-0.03649912402033806,0.27421852946281433,0.5070397853851318,-0.008239221759140491,0.27731671929359436,0.44260114431381226,-0.04041007161140442,0.29872116446495056,0.5023944973945618,-0.04263067618012428,0.30806446075439453,0.5526992678642273,-0.03306054696440697,0.2532070577144623,0.5360962152481079,-0.013621923513710499,0.26328352093696594,0.476452499628067,-0.037419967353343964,0.2797343134880066,0.5190603137016296,-0.034051790833473206,0.2847338020801544,0.5614771842956543,-0.02508486993610859,peace
0.314194917678833,0.6866506338119507,4.133847255616274e-07,0.3438558280467987,0.6190590858459473,-0.015559735707938671,0.34784263372421265,0.5213486552238464,-0.018230991438031197,0.3349834978580475,0.44713011384010315,-0.022238176316022873,0.30452632904052734,0.4261699318885803,-0.025170909240841866,0.3246397376060486,0.47838735580444336,-0.001057704328559339,0.3325018882751465,0.3824458718299866,-0.012117079459130764,0.3366159200668335,0.3271002769470215,-0.017608286812901497,0.338972270488739,0.27807527780532837,-0.0201918575912714,0.29820436239242554,0.4819973409175873,-0.0036325324326753616,0.278665155172348,0.37639084458351135,-0.023749513551592827,0.26777827739715576,0.31081506609916687,-0.03459375724196434,0.2574481964111328,0.26068314909935,-0.03835345432162285,0.27433913946151733,0.5045468807220459,-0.008620436303317547,0.2783903181552887,0.4400692582130432,-0.0412270613014698,0.2989923059940338,0.5000690817832947,-0.04363523796200752,0.3080938160419464,0.5512940883636475,-0.0340883806347847,0.25350913405418396,0.5329604744911194,-0.014234635978937149,0.2630712687969208,0.472585529088974,-0.038255903869867325,0.2799496054649353,0.5142677426338196,-0.03500586375594139,0.28561267256736755,0.5574897527694702,-0.026023568585515022,peace
0.31498023867607117,0.6842422485351562,4.1506532966195664e-07,0.34425094723701477,0.6168702840805054,-0.015134367160499096,0.3482216000556946,0.5200978517532349,-0.017626609653234482,0.3359575569629669,0.4459836781024933,-0.02157023549079895,0.3059532642364502,0.4253944754600525,-0.024510757997632027,0.32540610432624817,0.4764176607131958,-0.00022757759143132716,0.33302927017211914,0.3809375464916229,-0.0112224156036973,0.3371521830558777,0.325835257768631,-0.01683320663869381,0.3396436274051666,0.2775116264820099,-0.01943821646273136,0.29900696873664856,0.48062148690223694,-0.0029568239115178585,0.2793741822242737,0.37491995096206665,-0.022778743878006935,0.2686071991920471,0.30960220098495483,-0.03355991095304489,0.25849276781082153,0.2600584328174591,-0.03726581856608391,0.2751394808292389,0.5034098625183105,-0.00812613870948553,0.27925917506217957,0.4389728605747223,-0.04040854051709175,0.2994796931743622,0.49829572439193726,-0.042883239686489105,0.30843067169189453,0.5494153499603271,-0.03343601152300835,0.2540861964225769,0.5322431921958923,-0.013896147720515728,0.26366057991981506,0.4721047580242157,-0.03756849095225334,0.2803041636943817,0.5133952498435974,-0.03423681855201721,0.28596803545951843,0.5563845634460449,-0.02524099498987198,peace
